,0,1,2,3,4,5,6,7
4956,-0.4633553113728636,0.6329042840315996,-0.03208300038504499,-1.1391128455884074,-0.9010791645600721,-0.09163053968670201,-0.9875308139160461,0.8397430006803192
4957,0.16267749711526075,-1.08325403132681,0.24141092288074711,1.095787914456036,-0.15389816061179815,0.4066166863613563,0.8479429780651077,-0.17187249944668273
4958,0.4993285822400124,0.42686182229398434,0.5012225167038632,-2.0275712891707123,0.09616969991098202,-0.6265770526505592,-1.4731680612733422,0.05094874004190856
4959,-0.5378477702850619,-0.8620490901807558,-0.1484577218961844,-0.17721586957885413,-1.2014539453625575,0.24646604557905724,0.3200406849482663,-0.25306692567100286
4960,0.731268148999999,2.658458055238429,0.43030917561057264,-0.8117071046482511,-0.5130810097779024,2.127273565972456,-0.8117386641158073,-2.0054595752045112
4961,0.7216570978895332,-0.270661697745666,-1.3958312266605275,1.1124146291400765,0.6527937256922655,0.24636408331982376,-0.6460682814444506,0.5733264517271917
4962,2.639276740171679,-0.0006290887096219745,0.13607650157867152,0.902813099678998,1.326892201508813,-0.2913742774686963,-0.5797109407143451,0.8189051655296541
4963,0.6201139867606031,1.0160535320702657,-1.605522103096659,-0.5798528266225734,0.29793168489584015,-0.9911828879318014,0.5762337070279763,-0.023671227055674277
4964,-0.11057273655140722,-0.29326729374590993,-1.0714174685979254,0.2447612023308629,1.454618162476427,0.341020446504368,-0.8333640079287249,0.25178934086816573
4965,0.48781548951587383,0.17926537767388398,-0.33332547260938183,-0.7846522357137192,-0.9075763099944697,-0.554551091768371,-1.2123632815921628,-0.16435589063157288
4966,0.8054161121809896,-0.9151103477153477,1.3759324298371483,0.2971826843484134,0.6072351222761901,-0.7283659179288887,0.015793455089851027,-0.12335206469653832
4967,1.4650333214293756,0.18595436798931467,0.4548867630046752,-0.6647340309414188,0.11946393598781498,-0.8791728204047173,-1.2490048147218453,-0.01772696755613271
4968,1.2559456667948543,-1.0767105743191319,1.2975872782997684,1.455156728168951,-0.04762454159845525,-0.16185480661908944,0.9419433854379562,-0.5276049864717403
4969,0.5823207956729954,0.5382628163977635,0.5368141283013708,-1.170020852183605,-1.088043363013103,-0.7730691799937313,-1.2017279503380187,0.19404182400670408
4970,-0.8198966942003849,-1.0990521992119058,0.9560167946269802,-1.1480726763973732,1.5739159933011442,-0.4492790647106585,-0.49512725676036273,-0.6873904818776008
4971,0.5562067918258843,-1.0049927487562744,0.16773400481397122,0.24057130533003368,-0.9721355196769104,-0.11105715730431788,0.3279789060614545,-0.5347043161973358
4972,-0.6280247560218483,1.2811332318919264,0.9439340137024405,0.0789904499901139,-0.8779103488546388,-1.3322698116272274,3.4034629665542018,0.16673968902289218
4973,-0.5475238284276955,-0.031166726361856946,1.7613277182314235,-2.0382764179449766,0.30452045371817615,0.6844273034584519,0.526876304487198,1.013262581235862
4974,0.48139597248811955,-0.14099973762183748,-1.3967938275575298,0.23178168343353633,0.5530627856296824,0.8750953765232292,-0.3493301130328111,0.43162529142250716
4975,-0.752679766192722,-0.4739468949378147,1.3400523129552269,-1.3184151668040185,-1.0646719871125743,-0.4510391015536948,-0.09139725253029475,-0.3170189435784063
4976,-1.1197099127329118,-0.166590397084718,-1.4405657105398693,-1.3718593236232826,0.6459305908239726,0.6620810909897561,-1.0554072508643908,-0.29142575905492196
4977,1.4751319082700933,0.18194439859675057,-0.04148012477379881,-0.3165192966857793,-0.5546124150553501,-0.5362981550614255,-0.9549607813836504,0.05726174061924595
4978,-1.1597269983773189,-0.6446801592974786,1.58473211923177,-1.2525333528285574,-0.030199222632322473,-0.9063771442656614,-0.5323976198069016,-0.4186984247611441
4979,-0.6634540286641922,0.7267161613113912,0.6982334919631228,-0.8572505163478562,1.4593229232563876,0.015798740199235082,-0.9977317016515991,1.9359548179409976
4980,1.0931204198620443,-1.0096926390654208,0.3275920566425448,-0.0004422161989672373,0.06806961898930687,0.4966248312263932,0.7182255910813482,-0.3373169690176032
4981,1.547517800324799,-0.7961965178443003,1.6273090233528704,0.5300877054041475,1.673286841248249,0.16343022921440856,0.7710522221931468,0.5879492186163499
4982,-2.0460134222108755,1.9159826057734182,1.383383234795064,-0.7860249367535166,0.5190685162993026,1.5882547151186583,0.34787419658807706,4.558655904099772
4983,2.458571376063233,0.06171167098512972,0.29630892567537154,0.3090001583567698,1.2268984359068025,0.4492752967265688,-0.028212526664652297,0.4464740949065136
4984,-1.2878448411537966,-0.9382659919715959,-0.7305775432821381,1.2112866872687047,-0.56090709712475,0.7997555106721987,0.7263873106007187,0.6992051116567264
4985,-1.1627515151442631,-1.3069667707995936,-0.4331671543441767,0.3435391376270761,0.10501416917227982,0.2801890733750229,0.20572846740162962,-0.6550497610105542
4986,0.19147929565495403,-0.9904510828710444,-0.03808759824767934,1.3966411756550643,-0.7763514471367186,0.17387144495334325,0.6869594277328328,0.19148097625741098
4987,0.9634393492294459,-0.553211871730717,1.0949784489640682,0.28611583002103286,-1.535991640273205,-0.22725651462105256,0.6145067856894242,0.07260023162285739
4988,2.3831695831695394,0.3788183965820899,0.34730622156003016,-0.8724941616389111,0.024418505795284366,-0.5347932942354161,-1.0154714844357988,0.52050391607574
4989,0.28412129673687697,0.5299824796763755,-0.566151323970864,-0.5212353331783863,-2.445722198878968,-0.13493297431391416,-0.7343383714314285,0.39263228225792307
4990,0.5225033845860031,-0.7979713231025485,1.3111239516252218,-1.7450605752887591,0.7130133184908045,0.19654421604350567,0.2366976627326881,-0.7237226429422369
4991,0.4482131325352165,-0.9009806038581745,1.202307055904504,0.17347784308271635,-0.17776927847878699,-0.4338603097863186,0.2780122906833786,-0.48239568887243345
4992,-1.1237813056839228,0.23632687001574845,-0.6889605474537752,-0.6079544112085749,-1.3661562350168892,-0.13205211629309496,-1.0161064437958334,-0.02876382278068071
4993,2.2217418796815886,0.4522706726135178,-0.052848594836682194,-1.3412648469306967,-1.0869242258170937,-0.4426824957309279,-1.0451151080284493,0.24714315388229266
4994,-0.9965409825824302,-0.2862197062644708,-0.16534218319189822,0.8222664847028579,0.42529273533507045,-1.3830986459909624,-1.6974947203471478,-0.32546634092612214
4995,0.8332788516586608,1.718813209656212,-1.1657408778114948,0.003272594538296438,0.7000596182227734,-1.2193721901012724,1.976649181011723,0.34162753132189144
4996,0.6547054624726713,0.05868325900393752,-0.19004434643310406,-0.7256864417207354,0.028585026840310414,-0.6667647432905491,-1.3541438268593862,-0.12963162010130358
4997,-0.1803711499723869,-1.4573490737864292,0.47833847585959677,0.2815384905312609,2.433012336909243,-0.00489104183605936,0.027175074628883102,-0.5349329288048987
4998,0.28243610485630266,1.9611812404311784,0.3237834896546928,1.2821597926419288,2.4082391627109465,1.2943354249477068,-1.4341955119226188,-1.6731232592412248
4999,1.0902276478643496,-0.10626310118991117,-0.29930869161296525,2.5512039725038336,-0.5098114115075479,0.4562860048699093,0.5066578452486273,0.34823064166549855
5000,-0.3679816294941886,2.4428983768772032,0.4626770427518396,2.2766855639688,0.32950310243414976,1.7699330429564661,-0.5641283762214697,-0.931549934137225
5001,-0.788339394201293,-1.1556635614457555,-0.5165482196676685,-1.4943197832212913,0.48011796620003355,0.9995056868841595,0.28157708022469313,-0.8368431548371231
5002,0.15926946750629134,-0.1353776960050091,-0.6405837325907913,-0.25955704185769485,1.4436961301916915,0.351180800181669,-0.7889833555851206,0.25187170295819955
5003,-1.0624663730347252,-0.6174780733148358,0.17606523044068892,-0.6642560193971943,-0.6428589108240599,0.6676574720839435,0.4869227592285503,0.29417648711557465
5004,0.2595411712554189,1.1201522509455355,-1.1424325794203387,-0.2217025064390259,-0.5167142742678483,-1.6796321387669098,0.3431031763996888,-0.14251900453554722
5005,0.10262177085210833,-0.9512651920497319,-0.5598112251887079,-0.5769222217015137,-1.5456707143843513,0.9220717338050775,0.7796512284351906,-0.7191839638713506
5006,-0.959827191966051,0.31063458576021696,-0.40132479754033384,-0.9864951944502526,0.7463504595132063,1.200300574186952,-0.22729363268602856,0.6684052758059518
5007,-0.864996887841273,-0.9252122105879484,-0.5379040127781489,-1.2461583338340572,-0.6443673917913589,1.2918885059660759,0.7066595405900522,-0.5901515339707794
5008,0.9818477913789256,0.09790924866462347,0.1032186367661996,-0.9101126092006904,0.3779991822771203,-0.6267374534116227,-1.2905120148924627,-0.10410320713545436
5009,0.6307024652000821,0.13548327400525623,-0.35121755766839985,0.26776956621297027,-1.1902854028919687,-0.886509964224177,-1.187094254209744,0.09003209170391852
5010,-1.148285577027457,-0.7616233666627236,0.28607119765554734,1.1554440144385847,0.04465593726192409,0.2742828732697239,0.5279026925512826,0.961941819473768
5011,-0.05351551524989289,-0.2044995480680561,-1.1826819321683155,-0.0036382574040767952,0.8545817839524251,0.20724134297098604,-0.9670013019390044,0.23663598819360637
5012,-0.7772961485449799,0.4282275025730721,0.7099208659126188,-0.3225598914136492,-1.136498802692297,-1.0989611494133025,-1.2791091804100425,0.0680018185184076
5013,0.43150834157096785,-0.6620733185441255,0.781878835577582,-0.04983282901890778,-1.941883042587354,-0.2933052832012283,0.41583784098197585,-0.4268957824630994
5014,-0.4589199565918931,-1.4091750498659863,1.0468751655093913,0.9215761110258726,1.8261220062527457,-0.9152326623634247,-0.3020580365076818,-0.6357413629431856
5015,-0.12725769420945784,-1.0416253721059103,-0.34115565187821356,-1.337072627925375,-0.38313194567160413,0.7825266997099233,0.3751543004361515,-0.8887268636194927
5016,-2.3667382181037673,4.100370509579767,3.5361322537203335,-0.4688529573259108,0.3041250369330107,1.2001383492819537,-1.0859072962673573,1.1995662564892124
5017,-0.5342852223346631,-1.3312149792940955,-0.530963423457466,-0.0193258593922127,1.1448571035282384,0.9346163363252517,0.5150339268141668,-0.39997895944008105
5018,2.6088589922712213,-0.6471918488556796,-0.17183580311949018,0.2697542046777267,-2.094115616315205,0.9955856463300532,1.3995143844791016,0.17902277474445097
5019,0.33544909907874554,0.3461994917678554,0.6384863355241053,-0.9493887529297911,-1.203483750429227,-1.3096733034593695,-1.5100419160207657,-0.3755815428043759
5020,0.4214633975244587,-1.4816770441985756e-05,-0.6278286398374124,-0.8724740553623272,1.182067928247178,0.28338919420225267,-0.9579549076471914,0.3117299504524197
5021,0.8022037386349397,-1.1463311687602007,0.9393736034913744,0.13683497997712632,1.4159923881460497,-0.03433114281744112,0.32230290298410225,-0.37401739192103556
5022,-0.2890255356433435,-1.0568139313913307,0.9113365610560376,0.9020589315232999,-0.5814573453905378,-1.2261939773553794,-0.2932746125653309,-0.5493657834489178
5023,2.2756497205330164,1.9772843304001053,-0.8326940941164463,-0.3997935752292873,-1.0350161684013408,-1.2495260722442587,2.340183601492157,-0.04301692521771313
5024,-3.322071620735896,0.6516652916363075,3.04614158035761,0.47949250776377955,-0.9370192899646875,-0.2055772915605563,0.6659525852885202,2.8970875007402634
5025,2.435625614067669,0.3926626442421165,1.061838341722213,-0.03471107482186431,-0.5449100363277573,-0.7686219647681298,-0.6262296185817603,0.18612121646030666
5026,1.246964566935431,-1.1359521444090395,0.02475827453689138,0.9830673333532552,0.3711567988693569,0.8536100365886288,1.1244141349507388,-0.022399628112581442
5027,1.1135248786991285,-0.6785409669195211,1.5344699629737144,-0.41304625202574197,-0.35478122223616665,-0.7940980791764751,-0.015486183086086618,-0.23164518738344209
5028,-0.06991430432312555,2.813327768966265,0.1807595879599292,2.1408124201577503,-0.07428498300056988,2.6775634316448005,0.05099610779986287,0.052202213218284575
5029,-1.1265357099944346,-0.12219852648894411,-1.1957802026287618,0.2702569512615665,-1.2034946892246212,-0.47630450562519816,-1.237436017066535,-0.31938843108120285
5030,-0.9600448125097516,-1.4569825118987536,-1.0337736647193516,2.3159612170221764,-0.815638842788462,0.13336194656469555,0.5146181195160338,-0.3007450660059778
5031,0.41106016760242275,0.1817047941154149,-0.8285056712951473,0.5353980647710079,0.10654929617681412,0.820656219973573,-0.11677150458814908,1.0080817639705473
5032,-0.23151706086134813,3.355467235766994,2.981966051412259,0.49016671579932625,-0.17795107980550734,1.5372338900394513,-0.317810095095519,-0.6821991110508988
5033,-0.21276138449010834,-1.0276997883113497,-0.8641175673595141,-1.3991680247148375,-0.5998535415680907,1.1855587271944505,0.5199921744235847,-0.6965359209707961
5034,-0.9402402928084556,-0.8739862545373515,0.6570728031198648,-0.5496246361851377,-0.18373996595491013,0.17322061833983105,0.2926711292184663,-0.5019037027324015
5035,0.41836248280747995,-0.9755272680190816,0.7158511297315031,-1.260859432878949,0.08399716727449294,0.6003988235665829,0.6105754358290912,-1.0856192289515196
5036,0.5880206502103088,0.3003390736492397,-0.3858568513786642,0.6443091969768058,1.3369498966798297,-2.237180099399992,2.2066425559650047,-0.5253038561801238
5037,0.6610836721093155,-0.9237135921482774,1.284946519893612,-0.3097334930875825,0.3704756121452139,0.14641813616039825,0.6255278728991712,-0.654050940176081
5038,-2.503635340498275,1.3826781833093784,0.7601524418070554,1.3506659697372259,-1.4928866410702069,1.46325559269462,-0.09956975966695653,-2.4321733054842705
5039,0.32670469748496256,1.7545930041892104,2.522081221530235,0.4539376027946042,0.6791137207651915,1.3082157669819847,0.003333054315740246,-1.588307147186596
5040,1.5779518751100496,-0.31548988909240855,0.8917860656344028,0.8462049592535906,-0.1311928777049209,-0.4710236419115441,1.7260570415435983,-0.12209553677685829
5041,2.1652024105340355,-0.664352287060203,0.217624460503952,-0.4959171862395667,-1.794323504290685,0.24144897192383902,0.6506154280006167,-0.19793452602869796
5042,0.046840561103451986,-0.1301333755935716,0.12220052346753374,0.573298865997988,1.830906281493078,-0.8335792826878281,-1.3823280002343574,0.526444962394395
5043,1.7482360253880789,-1.1206816893656324,-0.6190955740491636,0.6407009357009229,0.8245323393095856,0.8434520749480527,0.7238214513829496,0.5847237939926113
5044,-0.5635582373229091,0.05744544530140736,-0.667179879813107,0.19135838180885484,-0.7167703799971971,-0.474738166218683,-1.1351504271084718,0.13638289999495082
5045,-0.8973055307904498,0.22179030224855906,0.6952178882021741,-1.761592353693269,0.9295216390412216,-0.7536729854934207,-1.6369666164261802,-0.24699839556300465
5046,-1.8069019441298129,-1.308393649195891,-0.8398556195043244,2.1369905954657047,-0.9861313020562775,0.03162396984085053,0.3839109928620908,-0.12404112551418767
5047,0.8590900579494298,2.5891823680602073,1.6041865837099771,1.3557767983053666,1.329527543143735,1.0859798712850044,-1.0235057882376601,-0.959486014079819
5048,-2.330513817472793,1.7994007524890023,-1.6598475048068806,0.07916832600270433,2.4169592300908924,-0.7222892596547406,1.636383868082347,1.6473484110311103
5049,-2.19077408196535,0.34863557459884476,-0.7333776448902675,-0.7872813140778552,-0.2752606759804345,0.5177698639427885,-0.8308575809004655,0.6821352855806291
5050,0.7017947646077358,0.030183406388000742,-1.3232173390782858,-1.0215038792073514,-0.008584241280595302,1.0292378757801577,-0.4102821679659275,0.08812642481398286
5051,-2.2938740342126516,-0.6910677950497567,1.7244032145966028,-0.32257788750356325,0.29395597789124095,-0.9764214410880799,-0.45324786958956936,-0.1275227648731494
5052,-0.3088621624441876,-0.3912567904704901,-2.1312304814819476,1.0507856615524847,0.5947926915460364,0.8940959562640206,-0.4390145161188854,0.4681310357314649
5053,-1.0333944834853799,-0.39446975164526704,0.6620646268550644,0.24790694095578203,-0.6390081554697127,1.0992083379629796,1.2022897342514638,1.0018353497663741
5054,1.1301756020572913,0.4724803011002034,0.03909805723152179,-0.3881687083836561,-1.373882733164099,-0.05532481282865391,-0.4937526977463089,0.3990884999987374
5055,0.4533435269130787,-1.1305513274565946,0.44111406908422796,-0.19778549535244386,1.5358317793875835,0.29733309356409865,0.27119351666174135,-0.13545056228528288
5056,-0.4304053701163261,1.0182457122488073,-0.9752277863320052,-1.6331067727776705,0.5269047219569444,-1.3983921507433006,0.11834462712226874,-0.7603411527960888
5057,0.5432976662157526,0.8443527087165759,-0.7746546655480193,1.209064674791341,0.7871425378892305,-2.453885858090992,0.03162446512945618,0.14548381423534312
5058,1.7281147830678347,0.06371541647039461,0.03041472574157534,-0.2103740849848619,1.3986171987999259,0.05901088071062959,-0.6828310706419809,0.5522236474205615
5059,1.7482360253880789,-1.1206816893656324,-0.6190955740491636,0.6407009357009229,0.8245323393095856,0.8434520749480527,0.7238214513829496,0.5847237939926113
5060,0.9897664974681094,0.1377851021178833,-0.7171528310509345,-0.6388208506027627,-0.39068908476511044,0.2014616057842266,-0.7267450266523106,0.16446878143341695
5061,-0.30033301275079344,-0.06620507148955772,0.10665676235553988,1.135689706326638,-0.4866926721332172,-1.564151668446212,-1.518377720767929,-0.058566218838068104
5062,-0.4640323901076957,-0.781447505722612,0.7335591715105645,-0.6707671626159546,1.031585672584744,1.1409873441391762,0.9199017437267074,0.1422468867924492
5063,0.5476615130749009,1.4726902660607823,-0.8726909971430797,-0.12349088683049804,1.0820738885131709,-2.8807214520468536,0.6226395718225366,-0.2142262537500978
5064,0.17420692538859858,0.4204014297560454,-0.2964556697032348,-0.2863581800210945,1.4084697405646454,1.2280383719605594,-0.06267415558703053,1.6376907412194344
5065,-0.2977542421927432,0.06726286784793749,0.019843435703348018,0.5633830532788722,-0.8161461675871959,-1.4890326107309528,-1.6035662942250088,0.009729003840648315
5066,-0.56229320607968,-0.9331857273907059,1.466816762974037,0.3488482026834729,-0.787467510981767,-1.666210912926864,-0.5933432245826553,-0.8014218252219389
5067,-0.5881460744450498,0.3933294116349597,-0.5130505593806993,-1.4642967024087306,0.5427986053704346,0.6731776057511089,-0.7976301770704645,0.8269541730474079
5068,0.5692160175526269,-0.5942045803220922,2.2554417363207566,0.8161318190998937,-0.49694143731605295,-1.1858976756686184,0.1852074451764985,0.06013463294382152
5069,-0.7004261437420412,1.3970898322612368,-1.647401097059157,-0.6211760520260359,0.8112586442273586,-0.006450838837445847,1.0835169195716345,1.2597956552984797
5070,0.5964851912967657,0.03516527092585405,-1.543855589013966,-0.2546627917161318,-1.1041057626357254,0.837259863184951,-0.3024723244765792,0.06845206596170654
5071,0.3147883704606499,0.3297782708093623,-0.28967634095763295,-0.8899777907686431,-1.496017689650397,-0.49151773525632925,-1.1187693800341512,-0.06473108533192432
5072,-0.9365114107653926,-0.8921058672328004,0.6619647528820943,0.44947028370164355,-0.5143368862096213,-0.627371978326897,-0.09886694613380158,-0.1380462217792208
5073,-0.399949708687914,-0.08511542412426172,-0.3204392364670262,1.0848103008139853,0.1929816865321807,-1.0153279119255725,-1.3579486953057411,0.3914271084625172
5074,-0.6635704192361042,-1.2025999471809763,-1.1259597199617335,-0.9961073319886303,0.13165539523160016,1.2357570054579914,0.4354742846756261,-0.5662355865050407
5075,-0.1098128431614001,-0.9220292714398041,0.19835162110088364,-0.7889385037582928,-0.9961176681149005,0.00634367791562275,0.13043438189185963,-0.7924559996558911
5076,0.5564572368757135,-0.6594842905436983,1.1135469374933138,-0.5230867101299777,-0.964351918193172,0.6886064663051621,1.12244803059389,-0.5502343380439211
5077,-1.4167200981004655,1.2377275100450098,0.4903386407529074,0.15183358596226063,-0.3992934743864316,0.8499342166607806,-0.015413972934149102,3.061467655245064
5078,-0.4336122332124139,0.40703339211526135,-2.0236481837329086,-1.246052201077762,-0.1322708469626639,-0.5025007006390005,2.739206040237754,-0.9821584769461423
5079,0.1199186546172866,4.69088269036532,1.2649200583851015,-1.7874735573659732,1.3273196287491897,-0.27025841850176235,0.8962491295378022,-1.3865375170306422
5080,0.2316945455280034,1.431102418301025,-0.8812240006811594,-0.7147739536395493,1.9888910548012158,-2.226079641872556,0.8714923008327093,-0.2824820656737841
5081,-0.11565485101122457,-1.461913708830518,-0.2806585936168736,0.2490957943770923,2.0768168649317884,0.5878857066803999,0.2874352359134031,-0.32830174891463565
5082,-1.1154866831531278,-0.09364271239014782,-1.1680375313548383,0.16129617524794435,-1.0257938389871197,-0.1264169815741231,-0.9897192821306149,-0.27104679788014413
5083,3.989106021984886,2.860988692235282,1.1438207568565377,-0.4014598565117687,0.22093689922374973,2.227600078449903,-0.2753539524518939,-1.1827162385334458
5084,-0.20825162156825802,-0.8660225571684455,-0.33365671427055704,-0.09672427110622439,-2.3111474143964283,0.24857889786641038,0.4906509226178441,-0.6561892530839731
5085,0.5101548474355456,0.306054923462424,-0.7949183025025891,-1.1668896855135267,-0.8806162947895274,0.35429130893149746,-0.7507968623212763,0.24462175586401824
5086,0.13323735462070585,-1.2520059728903974,-0.6484503725084313,1.4462082643613108,-0.45441501037306264,0.5850890068672604,0.8192212510935682,-0.13973434219530143
5087,-0.11367234437015095,-0.10515038638842172,-0.43004912289371455,-1.4290317181861392,1.2895815604731395,-0.22307043635594503,-1.4697010382853959,-0.28063962802605896
5088,-2.357999811566351,0.07490456712300016,2.3845542471562973,-1.5852731565823552,1.011484191932951,0.607513266217995,0.5204855844620763,1.43048701580198
5089,1.0011316710872833,0.041906237174366576,-0.17643463795714148,0.8544472621029757,-0.2767157070904893,-0.5983522529952892,-0.8375468769452152,0.33765702442296736
5090,-1.7031203350238675,-0.48373779191392186,1.6649511523527065,-1.372901553875068,0.9229550002856375,0.025043327467926632,0.011226381076844297,0.283468457308078
5091,2.0600676384678844,-1.0409795326269817,0.7300144280961025,2.0522789856674604,-0.19980698694941665,0.11895570538610814,1.1666664603262595,0.14638760489266073
5092,0.024516537238766952,0.05532957842008161,-1.1157569939221395,-0.13139084135369072,0.5661824230928404,0.7750313297464667,-0.5023935776604258,0.7324090198073719
5093,-0.309522270399234,-1.0057444779793228,-0.15093394771727522,0.1291716390055449,-1.2263241982969473,-0.122423870946453,0.1389551673757909,-0.5218219285810735
5094,-0.32380830334894783,0.682338399581096,0.7310526796119089,-1.2484098083505242,-1.3165857552728635,-1.1599022009503832,-1.5474507031773075,0.42467436069572395
5095,1.3574810989446997,-0.9849262941516718,0.3029356068562776,-0.10469482019588783,-0.16189831598804985,0.7091768941243789,0.9214704222106688,-0.43394626102944184
5096,-0.030646401575143166,-1.0832033132960475,-0.12827690737345235,1.3923225246524011,0.26603454930110315,0.5400654851979971,0.7879911809074022,0.39854994101513525
5097,0.2893284349778817,-0.805454332463677,-0.14231842099906963,-0.9096915848992927,-1.0534672595414498,1.1062760788813661,0.9147645489671312,-0.4554477818622532
5098,1.4371627910232074,0.1689102509498677,0.5466878619638883,0.46441082766085123,-0.5819685968682037,-1.4378940599945425,-1.3024194138036491,0.10591515305899579
5099,-2.0088482640799334,2.9557925931540594,1.563374157489671,2.0574726067764337,0.05491014845842859,0.8007751897635746,-1.233379816565211,-0.11875512245958841
5100,-0.8368217766293546,1.547831548022212,-1.0113942638251212,-1.2552212449724318,1.2014182611482187,-2.360208926181609,0.599097276689023,-0.4577170830816132
5101,0.7953698988225516,1.4620742916296652,-1.3549999375384616,-0.4519796686342685,1.280848401757126,-2.1974296140237652,0.9231712096277825,-0.07881371153727054
5102,-0.967240970387449,0.40137635725594495,-1.1826155679879597,-1.2927334013359277,0.606049254117151,-1.2366317537227174,2.270464505087327,-1.108708890615729
5103,-0.6360790034948324,-1.1118870929775229,-0.3016389060166582,-0.8469241145410886,0.6682912524698706,1.0131023433899065,0.4959902880878107,-0.46223308175585576
5104,0.1438515429918369,0.5987433137296456,0.34769161979582547,0.3355814581311044,1.7757792223316238,-2.328791376151132,2.153036533069274,0.03379596385045858
5105,0.00867281106937717,1.5629518029071712,1.227058745452656,-1.3180285689863986,-0.9576285534477968,-1.568699427052384,-0.46809916349038616,1.0709172697830733
5106,-0.7137464008628258,0.4793900444146426,0.4123162860852369,-1.010731393910892,-0.19379905974489542,-0.6817028730077342,-1.3818949234815576,0.5470835721215584
5107,-0.5748199764030957,1.3850505721509947,-2.4829089293128828,-1.0369164878517947,0.35780628614490567,-1.394806030131486,1.0962096798909973,-0.478414972106101
5108,0.035436342668462774,0.07590915165794104,-1.6109473918204809,-0.933582316472495,-0.5271047632044153,1.1591509074401012,-0.37006548200467027,0.16345507403292878
5109,-1.0668252260774362,-1.264570046797054,-0.46701497553478255,1.514982786042925,-0.8509118217963779,0.13110906435196626,0.5000828226839337,-0.4360236360087993
5110,-0.7575805022595414,0.3670037046405066,-1.0109062369401285,-1.3597316093803322,0.23113457030090548,1.1740263171835275,-0.49672434397844867,0.8700829081995466
5111,0.33239009644868883,1.945872185114932,-1.648796764738848,-2.401081171156087,0.10866305962790651,-0.4598426432559898,1.8730398359468599,-0.0913508051229755
5112,0.44789314193696417,0.071090883485288,-0.10900517532076702,-0.6572342451839074,-0.01664162080934355,-0.7370842359340372,-1.3773821232628163,-0.1327627627253659
5113,-0.38303142901717613,-1.3162140500648611,0.4073643053248426,2.1199957728774543,0.09073619250685558,-0.21148565101475872,0.605957551588447,-0.3820570836064598
5114,-0.9519158265007227,1.03228182076331,0.42967616301215983,0.43969177543647436,-1.4466748557935558,0.014464794532579109,-0.4050679489522103,2.20142564916624
5115,2.467575369789164,-0.8654738157554408,1.0611876011503572,-0.5888967569181166,0.8544711319177362,-0.05902096277091565,0.3283074039636293,-0.06935061074468772
5116,-0.9842109649133678,-0.07447383189721464,-1.3649434395245887,-1.308991810207356,0.5346404033952064,0.9207971325799549,-0.784755708409994,-0.11709019842929111
5117,-1.1589117496243073,-0.4193364033065555,1.9086555501588618,-0.5779046430321262,-0.9674965475658469,-1.0762636650031125,-0.29047725608353314,-0.05471145564149505
5118,-0.26676501104815753,-1.1466513129882028,-0.42832077799028656,1.720090770231457,-0.6111101887927206,0.2292684151112616,0.6309994781370408,0.14820570411844455
5119,-0.024817535593236302,0.5653036180917541,0.5275036530334727,-0.9691459735994312,1.954479460584548,-1.8576685232560028,2.296877220752803,-0.781281234686354
5120,-0.5931624210034913,-0.6572712616203923,1.2533240329509951,0.6078938065842949,1.5406664742936103,0.4971329008039251,0.7349117242781237,1.1278244881960509
5121,0.8327332368805808,2.552623948726563,0.5197268952414325,0.052231582709660045,-0.13251249831078632,2.064782083816999,-0.6568799621363607,-1.829765220987014
5122,-0.2796481579292147,1.48035686183736,-0.38651249991359743,0.9343326237895769,1.4750464318292218,-3.093517739443913,0.7463434927981684,0.14241007493308902
5123,-0.18608906416400803,0.5640804278875681,-0.36988694085428847,1.6197660878378906,-0.7674381940213849,0.6079854477417288,0.13151752762828173,1.9921401148886315
5124,0.9430790980939293,-1.2474279303374372,0.594653526352901,1.810490669672733,0.827672373082301,0.2573833678358044,0.9658077676628831,-0.08900311587869292
5125,-1.2658463836349982,0.28628570161042843,-1.1601672623495445,0.8256055254452876,-0.5727997445459295,-1.652457669296753,2.634889522201814,-1.1112755694286003
5126,0.7804873765558901,0.0037667583375683733,-1.060687351250659,-1.114174637784937,0.4321932931139347,0.5445878519078242,-0.8056364351196221,0.10126386882955551
5127,-2.419993533452061,-0.021035207827385608,1.6484503454874506,-0.7952534889265607,-0.11118881301796765,0.368505456684292,0.41988638743050716,1.4481246575373843
5128,-1.2401503028255503,-1.4298776860718831,-0.7836061081679186,1.676106904485227,-0.5789707127370529,0.08193599065918612,0.35296574104183187,-0.545682506974275
5129,-0.3332007260212973,1.6872686579166052,-2.377194385571638,-0.02336031227340414,0.06904432047586881,-0.9745460426190086,1.7129780568948123,0.6630060954100211
5130,1.3813326759295321,-0.9357012568409249,1.1796879634202215,-0.3477575120324185,0.8453077590329244,0.06115447932163798,0.4746484919064887,-0.3489764941238562
5131,3.9208571062481603,-0.8582054858983224,0.2255077672560277,0.9819224420111388,0.5654184829461923,1.2273718117047083,1.617594197154534,0.877127978844295
5132,0.4333369683700922,-1.0821411090354147,0.6489737186592404,-1.1587303333876304,0.9984497298035705,-0.20229651183221056,-0.21508278438108552,-0.7165987775781911
5133,-1.121176691562691,-0.23565653521035956,1.0941095704753347,-0.7009368845872622,-0.31975977492688934,0.6008671369144969,0.6188494445666424,1.067502446604645
5134,-1.2951800723006668,-1.3167546051921761,-0.8524870131233359,-0.4737396747995651,0.7735753048270673,1.190887999474943,0.5007360404691293,-0.5940134603538118
